,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
886,2022-03-09 00:00:00-05:00,160.06981363230693,161.98296707898405,158.01789851650057,161.5269775390625,91454900,0.0,0.0
887,2022-03-10 00:00:00-05:00,158.80100279204103,158.98934598057429,154.6178539880632,157.13568115234375,105342000,0.0,0.0
888,2022-03-11 00:00:00-05:00,157.54210378976572,157.8890533929133,153.15079693719716,153.3787841796875,96970100,0.0,0.0
889,2022-03-14 00:00:00-04:00,150.127410552318,152.774092093158,148.78920894207036,149.30465698242188,108732100,0.0,0.0
890,2022-03-15 00:00:00-04:00,149.582214237944,154.2114453664796,149.0667661849918,153.73562622070312,92964300,0.0,0.0
891,2022-03-16 00:00:00-04:00,155.6785076943408,158.60274273847415,153.11112942639045,158.19631958007812,102300200,0.0,0.0
892,2022-03-17 00:00:00-04:00,157.22488932947712,159.59401730431472,156.2534517201664,159.2173309326172,75615400,0.0,0.0
893,2022-03-18 00:00:00-04:00,159.1082905468481,163.04362248449934,158.36484015750145,162.54798889160156,123511700,0.0,0.0
894,2022-03-21 00:00:00-04:00,162.08209579185905,164.8973061589769,161.58646218768484,163.93577575683594,95811400,0.0,0.0
895,2022-03-22 00:00:00-04:00,164.06464151026125,167.94050019202376,163.46989021960468,167.3457489013672,81532000,0.0,0.0
896,2022-03-23 00:00:00-04:00,166.5229727690099,171.1323589329495,166.18593044504055,168.7235870361328,98062700,0.0,0.0
897,2022-03-24 00:00:00-04:00,169.5661721586164,172.61927708196112,168.72360407743318,172.54989624023438,90131400,0.0,0.0
898,2022-03-25 00:00:00-04:00,172.36156819881782,173.74933641074907,171.24143127562672,173.19422912597656,80546200,0.0,0.0
899,2022-03-28 00:00:00-04:00,170.66645896020378,174.1953675023063,170.49794536415237,174.06651306152344,90371900,0.0,0.0
900,2022-03-29 00:00:00-04:00,175.14700548096687,177.44673753928953,174.80005590779479,177.39718627929688,100589400,0.0,0.0
901,2022-03-30 00:00:00-04:00,176.99076228224467,178.04150309829743,175.1569119048066,176.2175750732422,92633200,0.0,0.0
902,2022-03-31 00:00:00-04:00,176.28696353240818,176.47530672937728,172.87700178349212,173.08517456054688,103049300,0.0,0.0
903,2022-04-01 00:00:00-04:00,172.51022715969754,173.35281031796424,170.43848237120457,172.78778076171875,78751300,0.0,0.0
904,2022-04-04 00:00:00-04:00,173.04552973866717,176.9312955131963,172.91666015700346,176.88172912597656,76468400,0.0,0.0
905,2022-04-05 00:00:00-04:00,175.94992914503712,176.7429459353053,172.89682433410385,173.53123474121094,73401800,0.0,0.0
906,2022-04-06 00:00:00-04:00,170.85480763857456,172.11372116203185,168.6442861155162,170.32943725585938,89058800,0.0,0.0
907,2022-04-07 00:00:00-04:00,169.66531156665854,171.84609656130058,168.36675384771186,170.63674926757812,77594700,0.0,0.0
908,2022-04-08 00:00:00-04:00,170.27987345598882,170.27987345598882,167.72240233926905,168.60462951660156,76575500,0.0,0.0
909,2022-04-11 00:00:00-04:00,167.23667800402603,167.55387560867595,164.0547039785716,164.30252075195312,72246700,0.0,0.0
910,2022-04-12 00:00:00-04:00,166.55273390376584,168.3865693105695,165.18478020665574,166.1958770751953,79265200,0.0,0.0
911,2022-04-13 00:00:00-04:00,165.92823240654593,169.54635199401628,165.3136515219607,168.9119415283203,70618900,0.0,0.0
912,2022-04-14 00:00:00-04:00,169.12999814068814,169.7743308705497,163.59872556819087,163.84654235839844,75329400,0.0,0.0
913,2022-04-18 00:00:00-04:00,162.48852783562592,165.14513196410638,162.14159336911285,163.6284942626953,69023900,0.0,0.0
914,2022-04-19 00:00:00-04:00,163.57890488402234,166.35445585372318,162.47859777239415,165.9381103515625,67723800,0.0,0.0
915,2022-04-20 00:00:00-04:00,167.28627592768615,167.40523829746147,164.64951621871222,165.76963806152344,67929800,0.0,0.0
916,2022-04-21 00:00:00-04:00,167.43495090331956,170.03206619727672,164.46114922301896,164.96669006347656,87227800,0.0,0.0
917,2022-04-22 00:00:00-04:00,165.00635231798768,166.4040276385376,160.0896601257617,160.3771209716797,84882400,0.0,0.0
918,2022-04-25 00:00:00-04:00,159.71297108077007,161.74507192512988,157.07621174729513,161.45761108398438,96046400,0.0,0.0
919,2022-04-26 00:00:00-04:00,160.8331133962531,160.92232381977985,155.35140664277517,155.4307098388672,95623200,0.0,0.0
920,2022-04-27 00:00:00-04:00,154.54848822398645,158.3945950589086,154.02311776553654,155.20272827148438,88063200,0.0,0.0
921,2022-04-28 00:00:00-04:00,157.85932035633803,163.08330335618533,157.54210755439001,162.2109832763672,130216800,0.0,0.0
922,2022-04-29 00:00:00-04:00,160.42668168455637,164.7486073264787,155.87676881941587,156.2732696533203,131747600,0.0,0.0
923,2022-05-02 00:00:00-04:00,155.3414824629177,156.84819764762355,151.93152103078145,156.58056640625,123055300,0.0,0.0
924,2022-05-03 00:00:00-04:00,156.7689082851918,159.30656513037567,154.95490254265337,158.08729553222656,88966500,0.0,0.0
925,2022-05-04 00:00:00-04:00,158.27563744334842,165.02616488704265,157.86921424726492,164.5701904296875,108256500,0.0,0.0
926,2022-05-05 00:00:00-04:00,162.4191443788186,162.64713161034837,153.59685681021196,155.40097045898438,130525300,0.0,0.0
927,2022-05-06 00:00:00-04:00,154.8748262004885,158.2798765269892,153.05813992710523,156.13558959960938,116124600,0.23,0.0
928,2022-05-09 00:00:00-04:00,153.80266420732116,154.69612455997031,150.38770765573366,150.95355224609375,131577900,0.0,0.0
929,2022-05-10 00:00:00-04:00,154.38838751775543,155.59951159221254,151.81722173149993,153.38572692871094,115366700,0.0,0.0
930,2022-05-11 00:00:00-04:00,152.38308684573647,154.31889501715608,144.74903922441572,145.43402099609375,142689800,0.0,0.0
931,2022-05-12 00:00:00-04:00,141.7311531823983,145.13618787314408,137.79003926275462,141.52267456054688,182602000,0.0,0.0
932,2022-05-13 00:00:00-04:00,143.53791338166033,147.02238319608435,142.06868657534454,146.03958129882812,113990900,0.0,0.0
933,2022-05-16 00:00:00-04:00,144.49092447949562,146.44659120321194,143.13088283318277,144.48098754882812,86643800,0.0,0.0
934,2022-05-17 00:00:00-04:00,147.77684341697514,148.6802255756009,145.61269797915526,148.15408325195312,78336300,0.0,0.0
935,2022-05-18 00:00:00-04:00,145.7814714098873,146.28775500898428,138.88203004967724,139.79534912109375,109742900,0.0,0.0
936,2022-05-19 00:00:00-04:00,138.86219085230275,140.62923776093464,135.60605844890728,136.35060119628906,136095600,0.0,0.0
937,2022-05-20 00:00:00-04:00,138.07795292217872,139.67623888331107,131.64510678974042,136.5888671875,137426100,0.0,0.0
938,2022-05-23 00:00:00-04:00,136.7873974994793,142.21759757028707,136.64841678175944,142.06869506835938,117726300,0.0,0.0
939,2022-05-24 00:00:00-04:00,139.78542197691854,140.93698510605824,136.33074773726096,139.3386993408203,104132700,0.0,0.0
940,2022-05-25 00:00:00-04:00,137.4227241868833,140.75827617398448,137.3333826960639,139.49752807617188,92482700,0.0,0.0
941,2022-05-26 00:00:00-04:00,136.390306674351,143.28973326557036,136.1421257527405,142.7338104248047,90601500,0.0,0.0
942,2022-05-27 00:00:00-04:00,144.33208731118634,148.59086499973355,144.20302839258298,148.55116271972656,90978500,0.0,0.0
943,2022-05-31 00:00:00-04:00,147.98532587760639,149.56375288938744,145.77154117036707,147.75698852539062,103718400,0.0,0.0
944,2022-06-01 00:00:00-04:00,148.80927339999707,150.6358964813733,146.6054256211368,147.62794494628906,74286600,0.0,0.0
945,2022-06-02 00:00:00-04:00,146.75434553594118,150.1693174677386,145.7914023407159,150.10975646972656,72348100,0.0,0.0
946,2022-06-03 00:00:00-04:00,145.83110316602864,146.8933247791657,143.4088701004318,144.32217407226562,88570300,0.0,0.0
947,2022-06-06 00:00:00-04:00,145.96015305710577,147.4889559190541,143.84564689313325,145.07662963867188,71598400,0.0,0.0
948,2022-06-07 00:00:00-04:00,143.29966910060756,147.91582814813964,143.05148818089592,147.62794494628906,67808200,0.0,0.0
949,2022-06-08 00:00:00-04:00,147.49887612629806,148.77948292109008,146.38703052785783,146.88339233398438,53950200,0.0,0.0
950,2022-06-09 00:00:00-04:00,146.00980758802268,146.8734723832474,141.49291160052343,141.60211181640625,69473000,0.0,0.0
951,2022-06-10 00:00:00-04:00,139.25927565980368,139.7357787815499,136.0627042203906,136.1322021484375,91437900,0.0,0.0
952,2022-06-13 00:00:00-04:00,131.90318157952223,134.21622941497344,130.48359408420694,130.92039489746094,122207100,0.0,0.0
953,2022-06-14 00:00:00-04:00,132.1613091531334,132.91577370123463,130.52330598271703,131.7939910888672,84784300,0.0,0.0
954,2022-06-15 00:00:00-04:00,133.31286039546794,136.34067074153285,131.19836919293874,134.44456481933594,91533000,0.0,0.0
955,2022-06-16 00:00:00-04:00,131.11893816537355,131.42668006538247,128.10104986360264,129.11363220214844,108123900,0.0,0.0
956,2022-06-17 00:00:00-04:00,129.12357361047205,132.1116663711786,128.86545576453824,130.60272216796875,134520300,0.0,0.0
957,2022-06-21 00:00:00-04:00,132.44917792041107,136.0626911373671,132.34991465129582,134.88134765625,81000500,0.0,0.0
958,2022-06-22 00:00:00-04:00,133.8092200881335,136.7576106719913,132.9356335376374,134.3651580810547,73409200,0.0,0.0
959,2022-06-23 00:00:00-04:00,135.8244545208393,137.5815644420526,134.64311097581628,137.26390075683594,72433800,0.0,0.0
960,2022-06-24 00:00:00-04:00,138.88203854963987,140.8774228665344,138.75299477006664,140.62924194335938,89116800,0.0,0.0
961,2022-06-27 00:00:00-04:00,141.66166791875244,142.44592811873193,139.94426017175448,140.62924194335938,70207900,0.0,0.0
962,2022-06-28 00:00:00-04:00,141.0958177663617,142.37642461478964,136.3208194150737,136.43994140625,67083400,0.0,0.0
963,2022-06-29 00:00:00-04:00,136.45980887173667,139.64644352214572,135.67554865216982,138.2169189453125,66242400,0.0,0.0
964,2022-06-30 00:00:00-04:00,136.25131625469498,137.36316185699465,132.79664231343517,135.7251739501953,98964500,0.0,0.0
965,2022-07-01 00:00:00-04:00,135.05011204008952,138.02828284364224,134.67288737211632,137.91908264160156,71051600,0.0,0.0
966,2022-07-05 00:00:00-04:00,136.76753715405113,140.5795922134038,135.9336378022625,140.5299530029297,73353800,0.0,0.0
967,2022-07-06 00:00:00-04:00,140.3214976239044,143.0713312992956,140.05345799008347,141.88006591796875,74064300,0.0,0.0
968,2022-07-07 00:00:00-04:00,142.2473634173755,145.48365217167145,142.23744163418976,145.2851104736328,66253700,0.0,0.0
969,2022-07-08 00:00:00-04:00,144.20303064540428,146.4763762661496,143.94492795192568,145.97007751464844,64547800,0.0,0.0
970,2022-07-11 00:00:00-04:00,144.61005415222928,145.572997317032,142.73380703531947,143.8158721923828,63141600,0.0,0.0
971,2022-07-12 00:00:00-04:00,144.6993818623864,147.36981068475808,143.99455661163788,144.7986602783203,77588800,0.0,0.0
972,2022-07-13 00:00:00-04:00,141.94957189552215,145.3843875255837,141.0858919481818,144.43138122558594,71185600,0.0,0.0
973,2022-07-14 00:00:00-04:00,143.03163762115852,147.8661973655091,142.2076751030048,147.3896942138672,78140700,0.0,0.0
974,2022-07-15 00:00:00-04:00,148.6901394277396,149.76228273225627,147.12163432378526,149.07730102539062,76259900,0.0,0.0
975,2022-07-18 00:00:00-04:00,149.64318763318747,150.4671501860218,145.63257509042197,145.99989318847656,81420900,0.0,0.0
976,2022-07-19 00:00:00-04:00,146.84368488355693,150.12959783972357,145.84103942025354,149.90127563476562,82982400,0.0,0.0
977,2022-07-20 00:00:00-04:00,150.02039451145652,152.60148208414427,149.2758517671536,151.92642211914062,64823400,0.0,0.0
978,2022-07-21 00:00:00-04:00,153.37579861856642,154.4380201582413,150.83442858613344,154.21961975097656,65086600,0.0,0.0
979,2022-07-22 00:00:00-04:00,154.2593396537058,155.14286316666437,152.29375091152784,152.9687957763672,66675400,0.0,0.0
980,2022-07-25 00:00:00-04:00,152.8893819375884,153.91188620601224,151.1719740616575,151.83709716796875,53623900,0.0,0.0
981,2022-07-26 00:00:00-04:00,151.15208852363122,151.97605092195326,149.70272056340968,150.4969024658203,55138700,0.0,0.0
982,2022-07-27 00:00:00-04:00,151.4697663375951,156.18520336387215,151.05282424984492,155.6491241455078,78620700,0.0,0.0
983,2022-07-28 00:00:00-04:00,155.83776006052878,156.49296132906102,153.28646806313935,156.205078125,81378700,0.0,0.0
984,2022-07-29 00:00:00-04:00,160.0667665213561,162.43937543512382,158.33942191994464,161.3275146484375,101786900,0.0,0.0
985,2022-08-01 00:00:00-04:00,159.8384160485961,162.39964466885266,159.7192940678547,160.33477783203125,67829400,0.0,0.0
986,2022-08-02 00:00:00-04:00,158.9350444969301,161.22823344612672,158.46846322223755,158.84568786621094,59907000,0.0,0.0
987,2022-08-03 00:00:00-04:00,159.6696716507556,165.37783276052775,159.58033015580443,164.9211883544922,82507500,0.0,0.0
988,2022-08-04 00:00:00-04:00,164.802057337078,165.97347918953315,163.23355206046685,164.603515625,55474100,0.0,0.0
989,2022-08-05 00:00:00-04:00,162.24749888246296,164.87192925071008,162.03873065336037,164.3748779296875,56697000,0.23,0.0
990,2022-08-08 00:00:00-04:00,165.38884371034115,166.82035387271443,163.23164290160983,163.89768981933594,60276900,0.0,0.0
991,2022-08-09 00:00:00-04:00,163.05271665988997,164.8421044171154,162.287253392032,163.94740295410156,63135500,0.0,0.0
992,2022-08-10 00:00:00-04:00,166.69111531555143,168.341329258487,165.91571650743504,168.24192810058594,70170500,0.0,0.0
993,2022-08-11 00:00:00-04:00,169.05708634936434,169.98160965853396,167.19811933455927,167.49635314941406,57149200,0.0,0.0
994,2022-08-12 00:00:00-04:00,168.8185149786007,171.15464704496333,168.40097852775236,171.08506774902344,68039400,0.0,0.0
995,2022-08-15 00:00:00-04:00,170.50847542217082,172.36744235626702,170.33947980714402,172.1686248779297,54091700,0.0,0.0
996,2022-08-16 00:00:00-04:00,171.7610416171049,172.6855648992124,170.64765158762629,172.0095672607422,56377100,0.0,0.0
997,2022-08-17 00:00:00-04:00,171.75109807819405,175.11115430938708,171.55228060627505,173.52059936523438,79542000,0.0,0.0
998,2022-08-18 00:00:00-04:00,172.72533558822875,173.8685475692053,172.09904606416538,173.1229705810547,62290100,0.0,0.0
999,2022-08-19 00:00:00-04:00,172.00955797368434,172.71537743777864,170.29970042427342,170.5084686279297,70346300,0.0,0.0
1000,2022-08-22 00:00:00-04:00,168.68926440593563,168.8582600194494,166.1542998656266,166.58177185058594,69026800,0.0,0.0
1001,2022-08-23 00:00:00-04:00,166.09466509080892,167.71505719124045,165.66719308281202,166.2437744140625,54147100,0.0,0.0
1002,2022-08-24 00:00:00-04:00,166.3332543947156,167.11858877482848,165.26955733116827,166.54200744628906,53841500,0.0,0.0
1003,2022-08-25 00:00:00-04:00,167.7846543262627,169.136634619791,167.35719744161653,169.02728271484375,51218200,0.0,0.0
1004,2022-08-26 00:00:00-04:00,169.56406899602922,170.04123394395307,162.5954008332736,162.65504455566406,78961000,0.0,0.0
1005,2022-08-29 00:00:00-04:00,160.19964440712926,161.93932413614345,158.8775011616255,160.4282989501953,73314000,0.0,0.0
1006,2022-08-30 00:00:00-04:00,161.17386633770764,161.60132319310372,156.78987004226948,157.9728546142578,77906200,0.0,0.0
1007,2022-08-31 00:00:00-04:00,159.36457407899903,159.6329860092314,156.2132708807033,156.2928009033203,87991100,0.0,0.0
1008,2022-09-01 00:00:00-04:00,155.7162348928829,157.48573635551094,153.7578515041088,157.02845764160156,74229900,0.0,0.0
1009,2022-09-02 00:00:00-04:00,158.80787968932827,159.41428284137288,154.05607079381832,154.89111328125,76957800,0.0,0.0
1010,2022-09-06 00:00:00-04:00,155.54724444905082,156.16358324433438,152.78364026730472,153.61868286132812,73714800,0.0,0.0
1011,2022-09-07 00:00:00-04:00,153.90696114804027,155.74604172932004,152.70409041112038,155.0402374267578,87449600,0.0,0.0
1012,2022-09-08 00:00:00-04:00,153.7280187035282,155.4378763139133,151.77957101885636,153.54908752441406,84923800,0.0,0.0
1013,2022-09-09 00:00:00-04:00,154.5531361311841,156.88928336456686,153.83738102856478,156.44192504882812,68028800,0.0,0.0
1014,2022-09-12 00:00:00-04:00,158.64882114137566,163.291278195306,158.36053807827892,162.46617126464844,104956000,0.0,0.0
1015,2022-09-13 00:00:00-04:00,158.95699854403776,159.59322359676912,152.46550982562525,152.9327392578125,122656600,0.0,0.0
1016,2022-09-14 00:00:00-04:00,153.87713588335606,156.17352564761967,152.70410208796778,154.39407348632812,87965400,0.0,0.0
1017,2022-09-15 00:00:00-04:00,153.73795769473188,154.3244897443255,150.4872531846326,151.47140502929688,90481100,0.0,0.0
1018,2022-09-16 00:00:00-04:00,150.31826608989283,150.4574398520197,147.4950030786299,149.81126403808594,162278800,0.0,0.0
1019,2022-09-19 00:00:00-04:00,148.42944621192424,153.64848449036774,148.22069317531495,153.56895446777344,81474200,0.0,0.0
1020,2022-09-20 00:00:00-04:00,152.49532670732881,157.14773457806697,152.1772217757577,155.9746856689453,107689800,0.0,0.0
1021,2022-09-21 00:00:00-04:00,156.41210805993703,157.80386087788722,152.6941738391562,152.81346130371094,101696800,0.0,0.0
1022,2022-09-22 00:00:00-04:00,151.48135586319546,153.5590266130833,150.0200238583572,151.8392333984375,86652500,0.0,0.0
1023,2022-09-23 00:00:00-04:00,150.29837436292604,150.57672187712913,147.68387967365933,149.5428466796875,96029900,0.0,0.0
1024,2022-09-26 00:00:00-04:00,148.77740483714896,152.863167296889,148.75751853707166,149.880859375,93339400,0.0,0.0
1025,2022-09-27 00:00:00-04:00,151.83923696514196,153.80755587080827,149.06568220966486,150.86500549316406,84442700,0.0,0.0
1026,2022-09-28 00:00:00-04:00,146.76929163348552,149.75159911601543,143.9858016160309,148.95631408691406,146691400,0.0,0.0
1027,2022-09-29 00:00:00-04:00,145.2384018641143,145.85474064729044,139.8503522033331,141.63973999023438,128138200,0.0,0.0
1028,2022-09-30 00:00:00-04:00,140.44680154345667,142.25607539453804,137.18614652081385,137.3849639892578,124925300,0.0,0.0
1029,2022-10-03 00:00:00-04:00,137.3949238392378,142.22626297013235,136.87798625194168,141.6099090576172,114311700,0.0,0.0
1030,2022-10-04 00:00:00-04:00,144.17469105610752,145.35767551304633,143.4092278482999,145.23838806152344,87830100,0.0,0.0
1031,2022-10-05 00:00:00-04:00,143.220360264566,146.51083724600878,142.16659883003666,145.53660583496094,79471000,0.0,0.0
1032,2022-10-06 00:00:00-04:00,144.9501057820799,146.6698991289563,144.36358885580452,144.5723419189453,68402200,0.0,0.0
1033,2022-10-07 00:00:00-04:00,141.6993882350486,142.25609847332984,138.62761461816123,139.2638397216797,85925600,0.0,0.0
1034,2022-10-10 00:00:00-04:00,139.59188842773438,141.05322049627733,137.7528076774363,139.59188842773438,74899000,0.0,0.0
1035,2022-10-11 00:00:00-04:00,139.0749424101852,140.51640326068497,137.4048573864025,138.16036987304688,77033700,0.0,0.0
1036,2022-10-12 00:00:00-04:00,138.3095042379958,139.53224622980463,137.34522347010034,137.52415466308594,70433700,0.0,0.0
1037,2022-10-13 00:00:00-04:00,134.1939081474954,142.74318094195408,133.57755425418063,142.146728515625,113224000,0.0,0.0
1038,2022-10-14 00:00:00-04:00,143.45894005117427,143.6677082660222,137.37503715128264,137.5639190673828,88598000,0.0,0.0
1039,2022-10-17 00:00:00-04:00,140.23806602152203,142.05726049529892,139.44278087964219,141.57015991210938,85250900,0.0,0.0
1040,2022-10-18 00:00:00-04:00,144.63199622376135,145.83485190424906,139.78077056471744,142.90225219726562,99136600,0.0,0.0
1041,2022-10-19 00:00:00-04:00,140.85439591772297,144.09516484314776,140.66551400194888,143.0115966796875,61758300,0.0,0.0
1042,2022-10-20 00:00:00-04:00,142.17655944712342,145.02962908215443,141.80873116685106,142.54437255859375,64522000,0.0,0.0
1043,2022-10-21 00:00:00-04:00,142.02744366557388,146.97808588568807,141.80873986458235,146.40150451660156,86548600,0.0,0.0
1044,2022-10-24 00:00:00-04:00,146.32196756509046,149.34403286595008,145.13898301623743,148.56863403320312,75981900,0.0,0.0
1045,2022-10-25 00:00:00-04:00,149.20484342903703,151.59069857580292,148.47915283746605,151.4415740966797,74732300,0.0,0.0
1046,2022-10-26 00:00:00-04:00,150.06974416998472,151.09366869588553,147.166951055358,148.46923828125,88194300,0.0,0.0
1047,2022-10-27 00:00:00-04:00,147.1967799449892,148.17099625023823,143.2800132558345,143.94606018066406,109180200,0.0,0.0
1048,2022-10-28 00:00:00-04:00,147.3260061659938,156.5711636232206,146.94825748283125,154.82154846191406,164762400,0.0,0.0
1049,2022-10-31 00:00:00-04:00,152.256753022807,153.33038561697853,151.0240603771727,152.43568420410156,97943200,0.0,0.0
1050,2022-11-01 00:00:00-04:00,154.16541760986726,154.53323068106494,148.2505107651892,149.76153564453125,80379300,0.0,0.0
1051,2022-11-02 00:00:00-04:00,148.07156254978474,151.2725737745611,144.14486075605234,144.1746826171875,93604600,0.0,0.0
1052,2022-11-03 00:00:00-04:00,141.22221311216924,141.95785449789213,137.93173592890952,138.06097412109375,97918500,0.0,0.0
1053,2022-11-04 00:00:00-04:00,141.4863442652948,142.06388202909318,133.80910777144902,137.7921142578125,140814800,0.23,0.0
1054,2022-11-07 00:00:00-05:00,136.52749559279903,138.55882206892778,135.0936109301374,138.32980346679688,83374600,0.0,0.0
1055,2022-11-08 00:00:00-05:00,139.81350159651424,140.82915740359348,136.90590841933505,138.90736389160156,89908500,0.0,0.0
1056,2022-11-09 00:00:00-05:00,137.91161113901825,137.96140176306002,134.01821832601487,134.29702758789062,74917800,0.0,0.0
1057,2022-11-10 00:00:00-05:00,140.63997620935567,146.2460479736328,138.9073627737481,146.2460479736328,118854000,0.0,0.0
1058,2022-11-11 00:00:00-05:00,145.2005196296357,149.37270647368672,143.75666751500694,149.06402587890625,93979700,0.0,0.0
1059,2022-11-14 00:00:00-05:00,148.3371260080859,149.64155825167242,146.80365994304128,147.65005493164062,73374100,0.0,0.0
1060,2022-11-15 00:00:00-05:00,151.5733191551412,152.9374940695624,147.9288644268723,149.40257263183594,89868300,0.0,0.0
1061,2022-11-16 00:00:00-05:00,148.4964498019785,149.23329630566616,146.66425520159535,148.1578826904297,64218300,0.0,0.0
1062,2022-11-17 00:00:00-05:00,145.80791337597523,150.83646247349148,145.52910411694936,150.07969665527344,80389400,0.0,0.0
1063,2022-11-18 00:00:00-05:00,151.66294888657788,152.05129146714484,149.33289340317629,150.64727783203125,74829600,0.0,0.0
1064,2022-11-21 00:00:00-05:00,149.52208569556157,149.73118505341841,147.09244900640513,147.38121032714844,58724100,0.0,0.0
1065,2022-11-22 00:00:00-05:00,147.50069818193344,149.78096279681515,146.30578403537697,149.54197692871094,51804100,0.0,0.0
1066,2022-11-23 00:00:00-05:00,148.81509450553884,151.1849885088291,148.70556120637923,150.42822265625,58301400,0.0,0.0
1067,2022-11-25 00:00:00-05:00,147.67993649156992,148.2475222701827,146.49498950306864,147.4807891845703,35195900,0.0,0.0
1068,2022-11-28 00:00:00-05:00,144.52340482763742,146.01703241584943,142.77088726062956,143.60731506347656,69246000,0.0,0.0
1069,2022-11-29 00:00:00-05:00,143.67700718894477,144.19480233115186,139.75375822434978,140.5702667236328,83763800,0.0,0.0
1070,2022-11-30 00:00:00-05:00,140.79928440881707,148.08819415142864,139.95290457955656,147.401123046875,111380900,0.0,0.0
1071,2022-12-01 00:00:00-05:00,147.5803655873785,148.49645532465777,145.9871567957836,147.679931640625,71250400,0.0,0.0
1072,2022-12-02 00:00:00-05:00,145.33993619822425,147.37126313994315,145.03124038412102,147.18206787109375,65447400,0.0,0.0
1073,2022-12-05 00:00:00-05:00,147.14223643515055,150.27884828657326,145.15073298816077,146.007080078125,68826400,0.0,0.0
1074,2022-12-06 00:00:00-05:00,146.44520220755183,146.6742208323492,141.31707210246435,142.30287170410156,64727200,0.0,0.0
1075,2022-12-07 00:00:00-05:00,141.58593718829042,142.76091690562077,139.4052385260274,140.34124755859375,69721100,0.0,0.0
1076,2022-12-08 00:00:00-05:00,141.75521451855485,142.91029015257863,140.50057282957653,142.04397583007812,62128300,0.0,0.0
1077,2022-12-09 00:00:00-05:00,141.7352887981799,144.9515776259649,140.30140396500693,141.55606079101562,76097000,0.0,0.0
1078,2022-12-12 00:00:00-05:00,142.0937557270374,143.88611171452328,140.46072364820898,143.87615966796875,70462700,0.0,0.0
1079,2022-12-13 00:00:00-05:00,148.86488325091187,149.33288777832163,143.62723463445323,144.8520050048828,93886200,0.0,0.0
1080,2022-12-14 00:00:00-05:00,144.73251631608284,146.03694861784805,140.56031424349834,142.6016082763672,82291200,0.0,0.0
1081,2022-12-15 00:00:00-05:00,140.51052085533328,141.1975919489063,135.45210047307742,135.92010498046875,98931900,0.0,0.0
1082,2022-12-16 00:00:00-05:00,136.10931492335618,137.06522813536282,133.16188293274152,133.93856811523438,160156900,0.0,0.0
1083,2022-12-19 00:00:00-05:00,134.53599725905536,134.62561125515543,130.76210543719463,131.80763244628906,79592600,0.0,0.0
1084,2022-12-20 00:00:00-05:00,130.83182306776868,132.68392194812404,129.3381954285778,131.7379608154297,77432800,0.0,0.0
1085,2022-12-21 00:00:00-05:00,132.41506469299978,136.22879575426785,132.18604604267887,134.87457275390625,85928000,0.0,0.0
1086,2022-12-22 00:00:00-05:00,133.7792473500558,133.98834669902533,129.7464499148839,131.66824340820312,77852100,0.0,0.0
1087,2022-12-23 00:00:00-05:00,130.3638109159962,131.85743846800435,129.0892499537998,131.29981994628906,63814900,0.0,0.0
1088,2022-12-27 00:00:00-05:00,130.8218556336214,130.85172696737467,128.17315261842685,129.4775848388672,69007800,0.0,0.0
1089,2022-12-28 00:00:00-05:00,129.11911526196144,130.47333812032483,125.33526353169624,125.5045394897461,85438400,0.0,0.0
1090,2022-12-29 00:00:00-05:00,127.44625154052879,129.92567102156607,127.18736158138809,129.0593719482422,75703700,0.0,0.0
1091,2022-12-30 00:00:00-05:00,127.86447439683816,129.39792526896935,126.88863442668149,129.3780059814453,77034200,0.0,0.0
1092,2023-01-03 00:00:00-05:00,129.72652330947574,130.34388446832745,123.64248014071235,124.53865814208984,112117500,0.0,0.0
1093,2023-01-04 00:00:00-05:00,126.35093598132241,128.113420791726,124.54862778719938,125.82318878173828,89113600,0.0,0.0
1094,2023-01-05 00:00:00-05:00,126.58991307384264,127.22719356509766,124.2299863661267,124.48887634277344,80962700,0.0,0.0
1095,2023-01-06 00:00:00-05:00,125.47466430423884,129.73647244371116,124.35941975011785,129.06932067871094,87754700,0.0,0.0
1096,2023-01-09 00:00:00-05:00,129.9157089537107,132.84322100956499,129.3381712180556,129.59706115722656,70790800,0.0,0.0
1097,2023-01-10 00:00:00-05:00,129.70660184166945,130.702353471575,127.57569396143015,130.1746063232422,63896200,0.0,0.0
1098,2023-01-11 00:00:00-05:00,130.69240810406382,132.94280143282833,129.905770961582,132.9228973388672,69458900,0.0,0.0
1099,2023-01-12 00:00:00-05:00,133.3112356919358,133.68961098683528,130.88159923621615,132.84323120117188,71379600,0.0,0.0
1100,2023-01-13 00:00:00-05:00,131.46910198410689,134.34682392612416,131.10067869966488,134.1875,57809700,0.0,0.0
1101,2023-01-17 00:00:00-05:00,134.25718767002502,136.70672805395913,133.56016460118047,135.3624725341797,63646600,0.0,0.0
1102,2023-01-18 00:00:00-05:00,136.2387503914665,138.0211391903062,134.4563463986622,134.63558959960938,69672800,0.0,0.0
1103,2023-01-19 00:00:00-05:00,133.51038088352968,135.67116010560565,133.20170030808515,134.69532775878906,58280400,0.0,0.0
1104,2023-01-20 00:00:00-05:00,134.70529315837544,137.43365837527926,133.64979875294983,137.28428649902344,80223600,0.0,0.0
1105,2023-01-23 00:00:00-05:00,137.5332104581406,142.71113109626214,137.31414388372943,140.51051330566406,81760300,0.0,0.0
