,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
454,2020-06-23 00:00:00+02:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,800,0.0,0.0
455,2020-06-24 00:00:00+02:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,4700,0.0,0.0
456,2020-06-25 00:00:00+02:00,1.600000023841858,1.7400000095367432,1.600000023841858,1.7400000095367432,1000,0.0,0.0
457,2020-06-26 00:00:00+02:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,0.0,0.0
458,2020-06-29 00:00:00+02:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,0.0,0.0
459,2020-06-30 00:00:00+02:00,1.5299999713897705,1.6799999475479126,1.5299999713897705,1.6799999475479126,44,0.0,0.0
460,2020-07-01 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
461,2020-07-02 00:00:00+02:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
462,2020-07-03 00:00:00+02:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
463,2020-07-06 00:00:00+02:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
464,2020-07-07 00:00:00+02:00,1.4800000190734863,1.5,1.4800000190734863,1.5,700,0.0,0.0
465,2020-07-08 00:00:00+02:00,1.5,1.5800000429153442,1.5,1.5800000429153442,500,0.0,0.0
466,2020-07-09 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
467,2020-07-10 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
468,2020-07-13 00:00:00+02:00,1.559999942779541,1.5700000524520874,1.559999942779541,1.5700000524520874,145,0.0,0.0
469,2020-07-14 00:00:00+02:00,1.5,1.5099999904632568,1.4800000190734863,1.4800000190734863,3880,0.0,0.0
470,2020-07-15 00:00:00+02:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
471,2020-07-16 00:00:00+02:00,1.399999976158142,1.409999966621399,1.399999976158142,1.399999976158142,3600,0.0,0.0
472,2020-07-17 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
473,2020-07-20 00:00:00+02:00,1.399999976158142,1.5,1.399999976158142,1.409999966621399,894,0.0,0.0
474,2020-07-21 00:00:00+02:00,1.399999976158142,1.4900000095367432,1.399999976158142,1.4900000095367432,600,0.0,0.0
475,2020-07-22 00:00:00+02:00,1.409999966621399,1.4199999570846558,1.409999966621399,1.4199999570846558,600,0.0,0.0
476,2020-07-23 00:00:00+02:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1000,0.0,0.0
477,2020-07-24 00:00:00+02:00,1.399999976158142,1.4299999475479126,1.399999976158142,1.4299999475479126,350,0.0,0.0
478,2020-07-27 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
479,2020-07-28 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
480,2020-07-29 00:00:00+02:00,1.399999976158142,1.409999966621399,1.399999976158142,1.409999966621399,0,0.0,0.0
481,2020-07-30 00:00:00+02:00,1.399999976158142,1.4600000381469727,1.399999976158142,1.4600000381469727,700,0.0,0.0
482,2020-07-31 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
483,2020-08-03 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
484,2020-08-04 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
485,2020-08-05 00:00:00+02:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0
486,2020-08-06 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
487,2020-08-07 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
488,2020-08-10 00:00:00+02:00,1.399999976158142,1.409999966621399,1.399999976158142,1.409999966621399,500,0.0,0.0
489,2020-08-11 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4500,0.0,0.0
490,2020-08-12 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
491,2020-08-13 00:00:00+02:00,1.399999976158142,1.399999976158142,1.3300000429153442,1.3300000429153442,3450,0.0,0.0
492,2020-08-14 00:00:00+02:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
493,2020-08-17 00:00:00+02:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
494,2020-08-18 00:00:00+02:00,1.25,1.25,1.25,1.25,0,0.0,0.0
495,2020-08-19 00:00:00+02:00,1.25,1.25,1.25,1.25,0,0.0,0.0
496,2020-08-20 00:00:00+02:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,0.0,0.0
497,2020-08-21 00:00:00+02:00,1.2699999809265137,1.3600000143051147,1.2699999809265137,1.3600000143051147,3000,0.0,0.0
498,2020-08-24 00:00:00+02:00,1.25,1.3600000143051147,1.25,1.3600000143051147,700,0.0,0.0
499,2020-08-25 00:00:00+02:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
500,2020-08-26 00:00:00+02:00,1.25,1.3700000047683716,1.25,1.3700000047683716,2200,0.0,0.0
501,2020-08-27 00:00:00+02:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0
502,2020-08-28 00:00:00+02:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,140,0.0,0.0
503,2020-08-31 00:00:00+02:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,2200,0.0,0.0
504,2020-09-01 00:00:00+02:00,1.3899999856948853,1.5099999904632568,1.3899999856948853,1.5099999904632568,2850,0.0,0.0
505,2020-09-02 00:00:00+02:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
506,2020-09-03 00:00:00+02:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
507,2020-09-04 00:00:00+02:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0.0,0.0
508,2020-09-07 00:00:00+02:00,1.2899999618530273,1.3799999952316284,1.2899999618530273,1.3799999952316284,0,0.0,0.0
509,2020-09-08 00:00:00+02:00,1.4900000095367432,1.4900000095367432,1.440000057220459,1.440000057220459,700,0.0,0.0
510,2020-09-09 00:00:00+02:00,1.350000023841858,1.5800000429153442,1.350000023841858,1.5800000429153442,1344,0.0,0.0
511,2020-09-10 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
512,2020-09-11 00:00:00+02:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
513,2020-09-14 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
514,2020-09-15 00:00:00+02:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,0.0,0.0
515,2020-09-16 00:00:00+02:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
516,2020-09-17 00:00:00+02:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
517,2020-09-18 00:00:00+02:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0,0.0,0.0
518,2020-09-21 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
519,2020-09-22 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0,0.0,0.0
520,2020-09-23 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,350,0.0,0.0
521,2020-09-24 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
522,2020-09-25 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
523,2020-09-28 00:00:00+02:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
524,2020-09-29 00:00:00+02:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,0.0,0.0
525,2020-09-30 00:00:00+02:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0
526,2020-10-01 00:00:00+02:00,1.25,1.25,1.25,1.25,0,0.0,0.0
527,2020-10-02 00:00:00+02:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0.0,0.0
528,2020-10-05 00:00:00+02:00,1.25,1.25,1.25,1.25,0,0.0,0.0
529,2020-10-06 00:00:00+02:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
530,2020-10-07 00:00:00+02:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0
531,2020-10-08 00:00:00+02:00,1.3600000143051147,1.3700000047683716,1.3600000143051147,1.3700000047683716,500,0.0,0.0
532,2020-10-09 00:00:00+02:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
533,2020-10-12 00:00:00+02:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
534,2020-10-13 00:00:00+02:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1900,0.0,0.0
535,2020-10-14 00:00:00+02:00,1.25,1.2799999713897705,1.25,1.2799999713897705,860,0.0,0.0
536,2020-10-15 00:00:00+02:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,0.0,0.0
537,2020-10-16 00:00:00+02:00,1.25,1.25,1.25,1.25,0,0.0,0.0
538,2020-10-19 00:00:00+02:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
539,2020-10-20 00:00:00+02:00,1.2699999809265137,1.340000033378601,1.2699999809265137,1.340000033378601,2640,0.0,0.0
540,2020-10-21 00:00:00+02:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
541,2020-10-22 00:00:00+02:00,1.2999999523162842,1.5,1.2999999523162842,1.309999942779541,1250,0.0,0.0
542,2020-10-23 00:00:00+02:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,125,0.0,0.0
543,2020-10-26 00:00:00+01:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0.0,0.0
544,2020-10-27 00:00:00+01:00,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.2999999523162842,6800,0.0,0.0
545,2020-10-28 00:00:00+01:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,66,0.0,0.0
546,2020-10-29 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,5000,0.0,0.0
547,2020-10-30 00:00:00+01:00,1.2699999809265137,1.350000023841858,1.2699999809265137,1.350000023841858,200,0.0,0.0
548,2020-11-02 00:00:00+01:00,1.25,1.2599999904632568,1.25,1.2599999904632568,700,0.0,0.0
549,2020-11-03 00:00:00+01:00,1.25,1.25,1.25,1.25,0,0.0,0.0
550,2020-11-04 00:00:00+01:00,1.2200000286102295,1.3200000524520874,1.2200000286102295,1.3200000524520874,700,0.0,0.0
551,2020-11-05 00:00:00+01:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0,0.0,0.0
552,2020-11-06 00:00:00+01:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0,0.0,0.0
553,2020-11-09 00:00:00+01:00,1.2200000286102295,1.3600000143051147,1.2200000286102295,1.3600000143051147,200,0.0,0.0
554,2020-11-10 00:00:00+01:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0,0.0,0.0
555,2020-11-11 00:00:00+01:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0,0.0,0.0
556,2020-11-12 00:00:00+01:00,1.3899999856948853,1.4700000286102295,1.3899999856948853,1.4700000286102295,3000,0.0,0.0
557,2020-11-13 00:00:00+01:00,1.2699999809265137,1.399999976158142,1.2699999809265137,1.399999976158142,300,0.0,0.0
558,2020-11-16 00:00:00+01:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,0.0,0.0
559,2020-11-17 00:00:00+01:00,1.2699999809265137,1.399999976158142,1.2699999809265137,1.399999976158142,1000,0.0,0.0
560,2020-11-18 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
561,2020-11-19 00:00:00+01:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,0.0,0.0
562,2020-11-20 00:00:00+01:00,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2899999618530273,500,0.0,0.0
563,2020-11-23 00:00:00+01:00,1.2699999809265137,1.5099999904632568,1.2699999809265137,1.4500000476837158,2500,0.0,0.0
564,2020-11-24 00:00:00+01:00,1.4500000476837158,1.5099999904632568,1.3799999952316284,1.5099999904632568,1200,0.0,0.0
565,2020-11-25 00:00:00+01:00,1.3300000429153442,1.5199999809265137,1.3300000429153442,1.5099999904632568,1700,0.0,0.0
566,2020-11-26 00:00:00+01:00,1.3799999952316284,1.5299999713897705,1.3799999952316284,1.5299999713897705,1000,0.0,0.0
567,2020-11-27 00:00:00+01:00,1.3600000143051147,1.5,1.3600000143051147,1.5,2000,0.0,0.0
568,2020-11-30 00:00:00+01:00,1.3600000143051147,1.6399999856948853,1.3600000143051147,1.559999942779541,5710,0.0,0.0
569,2020-12-01 00:00:00+01:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0,0.0,0.0
570,2020-12-02 00:00:00+01:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0,0.0,0.0
571,2020-12-03 00:00:00+01:00,1.399999976158142,1.590000033378601,1.399999976158142,1.590000033378601,1024,0.0,0.0
572,2020-12-04 00:00:00+01:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,400,0.0,0.0
573,2020-12-07 00:00:00+01:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
574,2020-12-08 00:00:00+01:00,1.4700000286102295,1.4800000190734863,1.4700000286102295,1.4800000190734863,200,0.0,0.0
575,2020-12-09 00:00:00+01:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0,0.0,0.0
576,2020-12-10 00:00:00+01:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,1000,0.0,0.0
577,2020-12-11 00:00:00+01:00,1.25,1.25,1.25,1.25,0,0.0,0.0
578,2020-12-14 00:00:00+01:00,1.2699999809265137,1.4500000476837158,1.2699999809265137,1.4500000476837158,500,0.0,0.0
579,2020-12-15 00:00:00+01:00,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0,0.0,0.0
580,2020-12-16 00:00:00+01:00,1.25,1.4700000286102295,1.25,1.4700000286102295,400,0.0,0.0
581,2020-12-17 00:00:00+01:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0
582,2020-12-18 00:00:00+01:00,1.2599999904632568,1.4800000190734863,1.2599999904632568,1.4800000190734863,1000,0.0,0.0
583,2020-12-21 00:00:00+01:00,1.2799999713897705,1.399999976158142,1.2799999713897705,1.3600000143051147,3200,0.0,0.0
584,2020-12-22 00:00:00+01:00,1.2599999904632568,1.399999976158142,1.2599999904632568,1.309999942779541,2450,0.0,0.0
585,2020-12-23 00:00:00+01:00,1.2699999809265137,1.399999976158142,1.2699999809265137,1.3899999856948853,3550,0.0,0.0
586,2020-12-28 00:00:00+01:00,1.25,1.409999966621399,1.25,1.409999966621399,5748,0.0,0.0
587,2020-12-29 00:00:00+01:00,1.399999976158142,1.409999966621399,1.399999976158142,1.409999966621399,200,0.0,0.0
588,2020-12-30 00:00:00+01:00,1.409999966621399,1.4700000286102295,1.409999966621399,1.4700000286102295,4515,0.0,0.0
589,2021-01-04 00:00:00+01:00,1.2799999713897705,1.5199999809265137,1.2799999713897705,1.4500000476837158,3600,0.0,0.0
590,2021-01-05 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
591,2021-01-06 00:00:00+01:00,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.4800000190734863,1700,0.0,0.0
592,2021-01-07 00:00:00+01:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
593,2021-01-08 00:00:00+01:00,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.4800000190734863,770,0.0,0.0
594,2021-01-11 00:00:00+01:00,1.3799999952316284,1.409999966621399,1.3799999952316284,1.409999966621399,500,0.0,0.0
595,2021-01-12 00:00:00+01:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
596,2021-01-13 00:00:00+01:00,1.3799999952316284,1.3899999856948853,1.3799999952316284,1.3899999856948853,792,0.0,0.0
597,2021-01-14 00:00:00+01:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
598,2021-01-15 00:00:00+01:00,1.2599999904632568,1.409999966621399,1.2599999904632568,1.409999966621399,600,0.0,0.0
599,2021-01-18 00:00:00+01:00,1.409999966621399,1.4500000476837158,1.409999966621399,1.4500000476837158,1000,0.0,0.0
600,2021-01-19 00:00:00+01:00,1.399999976158142,1.5,1.399999976158142,1.5,1300,0.0,0.0
601,2021-01-20 00:00:00+01:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
602,2021-01-21 00:00:00+01:00,1.399999976158142,1.600000023841858,1.399999976158142,1.4800000190734863,5500,0.0,0.0
603,2021-01-22 00:00:00+01:00,1.399999976158142,1.4900000095367432,1.399999976158142,1.4199999570846558,4288,0.0,0.0
604,2021-01-25 00:00:00+01:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
605,2021-01-26 00:00:00+01:00,1.399999976158142,1.409999966621399,1.399999976158142,1.409999966621399,4000,0.0,0.0
606,2021-01-27 00:00:00+01:00,1.4199999570846558,1.4600000381469727,1.4199999570846558,1.4199999570846558,1461,0.0,0.0
607,2021-01-28 00:00:00+01:00,1.440000057220459,1.5399999618530273,1.4199999570846558,1.5399999618530273,1100,0.0,0.0
608,2021-01-29 00:00:00+01:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
609,2021-02-01 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
610,2021-02-02 00:00:00+01:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
611,2021-02-03 00:00:00+01:00,1.409999966621399,1.600000023841858,1.409999966621399,1.600000023841858,1201,0.0,0.0
612,2021-02-04 00:00:00+01:00,1.399999976158142,1.6799999475479126,1.399999976158142,1.6799999475479126,659,0.0,0.0
613,2021-02-05 00:00:00+01:00,1.440000057220459,1.690000057220459,1.440000057220459,1.690000057220459,80,0.0,0.0
614,2021-02-08 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
615,2021-02-09 00:00:00+01:00,1.3700000047683716,1.5199999809265137,1.3700000047683716,1.5199999809265137,350,0.0,0.0
616,2021-02-10 00:00:00+01:00,1.5299999713897705,1.75,1.5299999713897705,1.75,4000,0.0,0.0
617,2021-02-11 00:00:00+01:00,1.6299999952316284,1.7200000286102295,1.6299999952316284,1.7200000286102295,1200,0.0,0.0
618,2021-02-12 00:00:00+01:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,0.0,0.0
619,2021-02-15 00:00:00+01:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,550,0.0,0.0
620,2021-02-16 00:00:00+01:00,1.590000033378601,1.590000033378601,1.5800000429153442,1.5800000429153442,3044,0.0,0.0
621,2021-02-17 00:00:00+01:00,1.5499999523162842,1.559999942779541,1.4600000381469727,1.4600000381469727,2200,0.0,0.0
622,2021-02-18 00:00:00+01:00,1.3700000047683716,1.4800000190734863,1.3700000047683716,1.4800000190734863,400,0.0,0.0
623,2021-02-19 00:00:00+01:00,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5199999809265137,5,0.0,0.0
624,2021-02-22 00:00:00+01:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,1000,0.0,0.0
625,2021-02-23 00:00:00+01:00,1.5,1.5,1.5,1.5,0,0.0,0.0
626,2021-02-24 00:00:00+01:00,1.5,1.5,1.5,1.5,1500,0.0,0.0
627,2021-02-25 00:00:00+01:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0,0.0,0.0
628,2021-02-26 00:00:00+01:00,1.3600000143051147,1.5499999523162842,1.3600000143051147,1.5499999523162842,3000,0.0,0.0
629,2021-03-01 00:00:00+01:00,1.5700000524520874,1.5800000429153442,1.5700000524520874,1.5800000429153442,2701,0.0,0.0
630,2021-03-02 00:00:00+01:00,1.409999966621399,1.5,1.409999966621399,1.5,2000,0.0,0.0
631,2021-03-03 00:00:00+01:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
632,2021-03-04 00:00:00+01:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,0.0,0.0
633,2021-03-05 00:00:00+01:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0
634,2021-03-08 00:00:00+01:00,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.4500000476837158,1000,0.0,0.0
635,2021-03-09 00:00:00+01:00,1.5,1.5,1.5,1.5,0,0.0,0.0
636,2021-03-10 00:00:00+01:00,1.4299999475479126,1.600000023841858,1.4299999475479126,1.600000023841858,1900,0.0,0.0
637,2021-03-11 00:00:00+01:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0
638,2021-03-12 00:00:00+01:00,1.5499999523162842,1.5499999523162842,1.4900000095367432,1.4900000095367432,2500,0.0,0.0
639,2021-03-15 00:00:00+01:00,1.5,1.5,1.5,1.5,0,0.0,0.0
640,2021-03-16 00:00:00+01:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,325,0.0,0.0
641,2021-03-17 00:00:00+01:00,1.4500000476837158,1.6799999475479126,1.4500000476837158,1.6799999475479126,2431,0.0,0.0
642,2021-03-18 00:00:00+01:00,1.5,1.5399999618530273,1.440000057220459,1.5399999618530273,4200,0.0,0.0
643,2021-03-19 00:00:00+01:00,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,500,0.0,0.0
644,2021-03-22 00:00:00+01:00,1.5199999809265137,1.7300000190734863,1.5199999809265137,1.7300000190734863,1225,0.0,0.0
645,2021-03-23 00:00:00+01:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
646,2021-03-24 00:00:00+01:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0,0.0,0.0
647,2021-03-25 00:00:00+01:00,1.5199999809265137,1.5199999809265137,1.4600000381469727,1.4600000381469727,1420,0.0,0.0
648,2021-03-26 00:00:00+01:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0,0.0,0.0
649,2021-03-29 00:00:00+02:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0,0.0,0.0
650,2021-03-30 00:00:00+02:00,1.5,1.5,1.5,1.5,0,0.0,0.0
651,2021-03-31 00:00:00+02:00,1.5,1.5299999713897705,1.5,1.5299999713897705,1500,0.0,0.0
652,2021-04-01 00:00:00+02:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0
653,2021-04-06 00:00:00+02:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,0,0.0,0.0
654,2021-04-07 00:00:00+02:00,1.5,1.5499999523162842,1.5,1.5499999523162842,715,0.0,0.0
655,2021-04-08 00:00:00+02:00,1.4600000381469727,1.4900000095367432,1.4600000381469727,1.4900000095367432,3000,0.0,0.0
656,2021-04-09 00:00:00+02:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0
657,2021-04-12 00:00:00+02:00,1.4600000381469727,1.5099999904632568,1.4600000381469727,1.4600000381469727,9390,0.0,0.0
658,2021-04-13 00:00:00+02:00,1.4600000381469727,1.4700000286102295,1.4600000381469727,1.4700000286102295,180,0.0,0.0
659,2021-04-14 00:00:00+02:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0
660,2021-04-15 00:00:00+02:00,1.4600000381469727,1.4700000286102295,1.4600000381469727,1.4700000286102295,120,0.0,0.0
661,2021-04-16 00:00:00+02:00,1.4600000381469727,1.5199999809265137,1.4600000381469727,1.5199999809265137,4295,0.0,0.0
662,2021-04-19 00:00:00+02:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0,0.0,0.0
663,2021-04-20 00:00:00+02:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,3000,0.0,0.0
664,2021-04-21 00:00:00+02:00,1.3899999856948853,1.4900000095367432,1.3899999856948853,1.4900000095367432,1000,0.0,0.0
665,2021-04-22 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
666,2021-04-23 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
667,2021-04-26 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
668,2021-04-27 00:00:00+02:00,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,0.0,0.0
669,2021-04-28 00:00:00+02:00,1.399999976158142,1.5,1.399999976158142,1.5,959,0.0,0.0
670,2021-04-29 00:00:00+02:00,1.5099999904632568,1.5099999904632568,1.409999966621399,1.4600000381469727,3000,0.0,0.0
671,2021-04-30 00:00:00+02:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1000,0.0,0.0
672,2021-05-03 00:00:00+02:00,1.4500000476837158,1.5,1.4500000476837158,1.5,1809,0.0,0.0
673,2021-05-04 00:00:00+02:00,1.409999966621399,1.5,1.409999966621399,1.5,800,0.0,0.0
674,2021-05-05 00:00:00+02:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,500,0.0,0.0
675,2021-05-06 00:00:00+02:00,1.4600000381469727,1.4800000190734863,1.4600000381469727,1.4800000190734863,1344,0.0,0.0
676,2021-05-07 00:00:00+02:00,1.399999976158142,1.4500000476837158,1.399999976158142,1.409999966621399,4584,0.0,0.0
677,2021-05-10 00:00:00+02:00,1.409999966621399,1.4600000381469727,1.409999966621399,1.4600000381469727,1200,0.0,0.0
